kinetics600/train/E43H9BW3j8w_000000_000010.mp4,2
kinetics600/train/E4NijhGTSYQ_000000_000010.mp4,1
kinetics600/train/E4yXmIgOQGs_000020_000030.mp4,0
kinetics600/train/E51S-pkliZ8_000030_000040.mp4,4
kinetics600/train/E5NaTf0fZio_000023_000033.mp4,6
kinetics600/train/E5rsIs0fzNQ_000014_000024.mp4,4
kinetics600/train/E76a4OMwdaE_000010_000020.mp4,1
kinetics600/train/E7ikg8siqsk_000003_000013.mp4,4
kinetics600/train/E8FJn0oze5w_000007_000017.mp4,4
kinetics600/train/E8bYZKgIpU0_000003_000013.mp4,4
kinetics600/train/E8k-12kHKxY_000000_000010.mp4,0
kinetics600/train/E9Dwju6Kfew_000080_000090.mp4,4
kinetics600/train/E9Zf9GEE7HE_000005_000015.mp4,3
kinetics600/train/E9z_8aw7Twk_000001_000011.mp4,1
kinetics600/train/EAFfQIaN0fA_000012_000022.mp4,1
kinetics600/train/EAooT070DAE_000030_000040.mp4,4
kinetics600/train/EAyhdJ7DCAU_000028_000038.mp4,6
kinetics600/train/EB3kUW5gYpY_000000_000010.mp4,7
kinetics600/train/EB5uVwhN-1s_000007_000017.mp4,1
kinetics600/train/EBRUUr2vxmk_000007_000017.mp4,6
kinetics600/train/ECCw1p7uGD0_000000_000010.mp4,7
kinetics600/train/ECMAPsUQBKo_000060_000070.mp4,2
kinetics600/train/ECden10ikIE_000033_000043.mp4,4
kinetics600/train/EDfQxs4teOY_000001_000011.mp4,1
kinetics600/train/EDmCwPBuZNY_000035_000045.mp4,7
kinetics600/train/EDormzGUFPk_000000_000010.mp4,1
kinetics600/train/EEOLqy9euCo_000000_000010.mp4,5
kinetics600/train/EEzzOgYQ4P4_000000_000010.mp4,1
kinetics600/train/EFFb1Specbo_000158_000168.mp4,2
kinetics600/train/EFKG7zXTqrU_000001_000011.mp4,4
kinetics600/train/EFUzP8wGiNw_000000_000010.mp4,4
kinetics600/train/EFkNxDlQscg_000000_000010.mp4,1
kinetics600/train/EGm4AiUOEZE_000000_000010.mp4,6
kinetics600/train/EGmeTCSVQq4_000024_000034.mp4,1
kinetics600/train/EH2MpovuSPk_000187_000197.mp4,2
kinetics600/train/EH8DhrU818U_000005_000015.mp4,4
kinetics600/train/EHb948vE5XY_000142_000152.mp4,2
kinetics600/train/EJBsPoDdFWg_000084_000094.mp4,2
kinetics600/train/EK9ghFuhOug_000000_000010.mp4,1
kinetics600/train/EKB26gjOz60_000000_000010.mp4,6
kinetics600/train/EKHRIfcx42I_000078_000088.mp4,6
kinetics600/train/EL1ph2Ax4yo_000000_000010.mp4,1
kinetics600/train/EL4itku_2EY_000003_000013.mp4,1
kinetics600/train/ELAIkII8oZU_000032_000042.mp4,7
kinetics600/train/ELOhCkPJiQE_000000_000010.mp4,0
kinetics600/train/ELib3WhRG-c_000013_000023.mp4,4
kinetics600/train/ELqmpiOYi60_000004_000014.mp4,5
kinetics600/train/EM88meRMLzs_000156_000166.mp4,5
kinetics600/train/EM996QbQZDY_000000_000010.mp4,4
kinetics600/train/EMAuXDqy9BE_000028_000038.mp4,0
kinetics600/train/EMloG7DF5RY_000001_000011.mp4,3
kinetics600/train/EN9XNYqHqG8_000000_000010.mp4,7
kinetics600/train/ENJPPNfH-bc_000006_000016.mp4,6
kinetics600/train/ENR_jwCdUF0_000143_000153.mp4,4
kinetics600/train/ENXFl2GVByE_000067_000077.mp4,6
kinetics600/train/EO0dOzlj4Dw_000004_000014.mp4,6
kinetics600/train/EPkem-Pf4T4_000003_000013.mp4,4
kinetics600/train/ERe6uxuSB5U_000019_000029.mp4,1
kinetics600/train/ES8AAUJ7QWQ_000032_000042.mp4,4
kinetics600/train/ESw5n2Rs2kw_000004_000014.mp4,4
kinetics600/train/ETC4n4fQ6Xc_000051_000061.mp4,4
kinetics600/train/ETSDsKwIfZA_000003_000013.mp4,1
kinetics600/train/ETysJhy-ulo_000066_000076.mp4,4
kinetics600/train/EUvjNr-n0DY_000013_000023.mp4,4
kinetics600/train/EV8TgW2t1Pg_000001_000011.mp4,1
kinetics600/train/EX3ESuAx1Wk_000003_000013.mp4,1
kinetics600/train/EXGLOY7Xsv8_000000_000010.mp4,0
kinetics600/train/EXPLzDJ3Y3A_000001_000011.mp4,4
kinetics600/train/EXib7tJVAJo_000086_000096.mp4,2
kinetics600/train/EXtvGMtLAWU_000094_000104.mp4,4
kinetics600/train/EY19PO88rEs_000001_000011.mp4,4
kinetics600/train/EZ-05vD_1nQ_000016_000026.mp4,4
kinetics600/train/EZ-6W-wkVDA_000000_000010.mp4,1
kinetics600/train/EZMKC4Q-OVg_000045_000055.mp4,0
kinetics600/train/E_Cw-n9uQIE_000015_000025.mp4,5
kinetics600/train/E_F7EtYJ7nM_000008_000018.mp4,5
kinetics600/train/EaBmKeZz5Rg_000309_000319.mp4,4
kinetics600/train/EaKwn9ehFi0_000018_000028.mp4,6
kinetics600/train/EaXzYJ6ccFk_000000_000010.mp4,4
kinetics600/train/EafWXQXYqI4_000003_000013.mp4,5
kinetics600/train/EagXnghEGMc_000326_000336.mp4,6
kinetics600/train/EcfcyzlSVWI_000001_000011.mp4,0
kinetics600/train/Echn8yX7p9c_000059_000069.mp4,4
kinetics600/train/EdFKflnv-zo_000004_000014.mp4,1
kinetics600/train/Eda2N1717N4_000003_000013.mp4,4
kinetics600/train/Edd5_4WmEqY_000033_000043.mp4,5
kinetics600/train/Eddg1_znEJ4_000010_000020.mp4,6
kinetics600/train/EdqQLw55L0s_000000_000010.mp4,6
kinetics600/train/EeI849anIhg_000057_000067.mp4,5
kinetics600/train/EeZd3iPNEwY_000000_000010.mp4,5
kinetics600/train/EedDwVqYP6I_000000_000010.mp4,5
kinetics600/train/EefYqCQ9o1A_000000_000010.mp4,4
kinetics600/train/EfZuvxUDzB4_000126_000136.mp4,4
kinetics600/train/EfgRi8BC2YA_000004_000014.mp4,3
kinetics600/train/EfjvAQwomm0_000000_000010.mp4,1
kinetics600/train/Efu70WN1btc_000002_000012.mp4,1
kinetics600/train/Ei0GB3zDnHA_000020_000030.mp4,4
kinetics600/train/EiGblrXYn0g_000022_000032.mp4,1
kinetics600/train/EiK8efcLvj8_000009_000019.mp4,1
kinetics600/train/Eisva5uYZIw_000072_000082.mp4,6
kinetics600/train/EjpVvh4W198_000003_000013.mp4,1
kinetics600/train/EkGshCgAVEU_000005_000015.mp4,5
kinetics600/train/EkQgODXdxtw_000000_000010.mp4,4
kinetics600/train/EkSSMwf_Pkg_000025_000035.mp4,6
kinetics600/train/Ekqm9QClN10_000005_000015.mp4,6
kinetics600/train/EkvsFrhmzX4_000005_000015.mp4,6
kinetics600/train/EmDY4p7cjgs_000002_000012.mp4,1
kinetics600/train/EmdNXmV0P1c_000000_000010.mp4,3
kinetics600/train/EmvE_wADv2A_000125_000135.mp4,6
kinetics600/train/Emvr_qLp4UY_000000_000010.mp4,0
kinetics600/train/EmxnIfG_x1M_000029_000039.mp4,6
kinetics600/train/En3mHNIUJ1U_000000_000010.mp4,2
kinetics600/train/EnpDj5vae8g_000005_000015.mp4,1
kinetics600/train/EnqTnbk4Ytc_000064_000074.mp4,4
kinetics600/train/EoTAOJbjmm4_000002_000012.mp4,5
kinetics600/train/Eof3wFS5tys_000333_000343.mp4,6
kinetics600/train/EolOCw_nhws_000019_000029.mp4,6
kinetics600/train/Eoz6ClHG-Tw_000000_000010.mp4,7
kinetics600/train/Ep7HqoGT13E_000002_000012.mp4,1
kinetics600/train/EpSi4f6HKa4_000020_000030.mp4,4
kinetics600/train/EpXCXETRlzo_000019_000029.mp4,3
kinetics600/train/Eq_Rxnci8Ag_000000_000010.mp4,1
kinetics600/train/Er2azCA3xrM_000002_000012.mp4,4
kinetics600/train/EuUwPEBFagk_000000_000010.mp4,0
kinetics600/train/EuihzqT8Y38_000000_000010.mp4,1
kinetics600/train/EuvRCiV3Glg_000001_000011.mp4,4
kinetics600/train/Ev5WmaXzPtQ_000000_000010.mp4,6
kinetics600/train/Evx54Vxz4Ec_000184_000194.mp4,4
kinetics600/train/Ew7MOvGpzNw_000021_000031.mp4,0
kinetics600/train/EwAh8z7HbRA_000000_000010.mp4,7
kinetics600/train/EwYC8rUK-gg_000000_000010.mp4,0
kinetics600/train/Ewm2IibdTZw_000052_000062.mp4,4
kinetics600/train/Ex6hOnx0tAo_000025_000035.mp4,3
kinetics600/train/ExfoD1VzA-o_000037_000047.mp4,6
kinetics600/train/EyszljOj6tw_000036_000046.mp4,2
kinetics600/train/EzRMcWRvlFc_000003_000013.mp4,1
kinetics600/train/EzS4tIpw_OU_000085_000095.mp4,4
kinetics600/train/EzVEV0mmDPQ_000006_000016.mp4,3
kinetics600/train/F-XXDhb4-LU_000003_000013.mp4,1
kinetics600/train/F-nfbaOWm5o_000000_000010.mp4,5
kinetics600/train/F0EvME5_G8c_000011_000021.mp4,4
kinetics600/train/F0MSUDYccWk_000005_000015.mp4,4
kinetics600/train/F2-VHA7s0RU_000000_000010.mp4,1
kinetics600/train/F2WHQUK_bbI_000002_000012.mp4,0
kinetics600/train/F2d00FfoBzk_000004_000014.mp4,3
kinetics600/train/F31PpIzjBSw_000017_000027.mp4,4
kinetics600/train/F3JKs4NunEM_000000_000010.mp4,2
kinetics600/train/F4BMBEpkGrM_000011_000021.mp4,3
kinetics600/train/F4csTp1qits_000013_000023.mp4,4
kinetics600/train/F4jAG3vVcFk_000000_000010.mp4,1
kinetics600/train/F4tAkjBZThw_000001_000011.mp4,4
kinetics600/train/F5ucFiw3NIY_000252_000262.mp4,0
kinetics600/train/F5wAVXgKghc_000003_000013.mp4,1
kinetics600/train/F6Q0IF8zrU4_000006_000016.mp4,0
kinetics600/train/F7DYX07dagA_000009_000019.mp4,1
kinetics600/train/F7XUKezB3vA_000001_000011.mp4,1
kinetics600/train/F7ly_Bua-0o_000002_000012.mp4,4
kinetics600/train/F7yH-AHgAmU_000000_000010.mp4,1
kinetics600/train/F87p27LMnTY_000008_000018.mp4,0
kinetics600/train/F8XfkU-ihog_000069_000079.mp4,4
kinetics600/train/F8jeIgQUCAE_000003_000013.mp4,4
kinetics600/train/F8ssTR6_mkI_000000_000010.mp4,1
kinetics600/train/F97Y4TzydiQ_000000_000010.mp4,3
kinetics600/train/F9bZGrCvK2o_000007_000017.mp4,6
kinetics600/train/F9bwWnRHdg4_000000_000010.mp4,1
kinetics600/train/FBza8_N60Nk_000021_000031.mp4,4
kinetics600/train/FCKt5_phISY_000003_000013.mp4,4
kinetics600/train/FCjD6lBo9FI_000039_000049.mp4,0
kinetics600/train/FDUgmhw1SWk_000111_000121.mp4,6
kinetics600/train/FDlNkO8-9u8_000004_000014.mp4,5
kinetics600/train/FDosys3UOVc_000012_000022.mp4,4
kinetics600/train/FE7skij6Q2Q_000016_000026.mp4,4
kinetics600/train/FEFGGAfYZUk_000014_000024.mp4,0
kinetics600/train/FEWWleFG8lY_000000_000010.mp4,0
kinetics600/train/FF-lEUBhUto_000000_000010.mp4,4
kinetics600/train/FG0JVYXOkMk_000003_000013.mp4,1
kinetics600/train/FGX51tOmugg_000004_000014.mp4,1
kinetics600/train/FGtlBWuGI0w_000002_000012.mp4,1
kinetics600/train/FHSKJ_yW0Ug_000041_000051.mp4,4
kinetics600/train/FIYTlAaNZZY_000076_000086.mp4,4
kinetics600/train/FIu6LHVW0P8_000000_000010.mp4,4
kinetics600/train/FJ675H9CBMo_000046_000056.mp4,1
kinetics600/train/FJDAV7gCi9s_000025_000035.mp4,5
kinetics600/train/FK4v4ATYKBo_000001_000011.mp4,5
kinetics600/train/FKV1DiSTsWQ_000081_000091.mp4,1
kinetics600/train/FLi7vqcFJVg_000010_000020.mp4,5
kinetics600/train/FMGsVRK1nag_000020_000030.mp4,4
kinetics600/train/FMKZpmg1KOY_000067_000077.mp4,4
kinetics600/train/FMmCSkiGmgk_000045_000055.mp4,4
kinetics600/train/FN0FiyqXYk8_000019_000029.mp4,4
kinetics600/train/FN2VfbB83Vw_000006_000016.mp4,6
kinetics600/train/FNOM0csT-bM_000090_000100.mp4,5
kinetics600/train/FNv8alAzVf4_000019_000029.mp4,0
kinetics600/train/FOI3ieNJZcU_000013_000023.mp4,5
kinetics600/train/FOdUqHxYGWQ_000045_000055.mp4,4
kinetics600/train/FPXzZRTONHY_000092_000102.mp4,6
kinetics600/train/FPbySSS4_SE_000006_000016.mp4,4
kinetics600/train/FQDO_AalopE_000026_000036.mp4,5
kinetics600/train/FRrzwfX3XDg_000000_000010.mp4,4
kinetics600/train/FSCFggYGa2M_000008_000018.mp4,1
kinetics600/train/FT03jCHOsi4_000000_000010.mp4,4
kinetics600/train/FTNhhZx_GRU_000000_000010.mp4,4
kinetics600/train/FTQbgTGYA5o_000004_000014.mp4,4
kinetics600/train/FTnNLoRymNY_000000_000010.mp4,7
kinetics600/train/FU9qmUUQ-UQ_000009_000019.mp4,4
kinetics600/train/FUA8K7084_s_000000_000010.mp4,4
kinetics600/train/FURGM20Yrts_000000_000010.mp4,4
kinetics600/train/FUlDQRnfCNQ_000025_000035.mp4,4
kinetics600/train/FUs_1QYPfD4_000000_000010.mp4,7
kinetics600/train/FVqBjG1PRa8_000010_000020.mp4,4
kinetics600/train/FWLW04Nah94_000065_000075.mp4,6
kinetics600/train/FWx0ndbnZE4_000044_000054.mp4,6
kinetics600/train/FXkxGwh8bss_000000_000010.mp4,7
kinetics600/train/FY6i0WRQQ5U_000014_000024.mp4,1
kinetics600/train/FYr910h2h1Y_000009_000019.mp4,6
kinetics600/train/FZA8g_FQwCU_000021_000031.mp4,6
kinetics600/train/FZbHOcxxC8s_000003_000013.mp4,1
kinetics600/train/FZkfol2lp9Y_000005_000015.mp4,6
kinetics600/train/FZkmDhEU8jI_000002_000012.mp4,6
kinetics600/train/FZr5TuwjItQ_000028_000038.mp4,4
kinetics600/train/FZujvv7Grso_000002_000012.mp4,4
kinetics600/train/FZx-hy1-Q7Y_000064_000074.mp4,0
kinetics600/train/F_qSJ4rc_J8_000002_000012.mp4,6
kinetics600/train/F_tFsf3Of0k_000002_000012.mp4,6
kinetics600/train/F_uiW8hY8Ys_000066_000076.mp4,6
kinetics600/train/FaDzC1ERTMI_000000_000010.mp4,4
kinetics600/train/FaNlFJhs02Y_000020_000030.mp4,2
kinetics600/train/FamDr9gzTc8_000094_000104.mp4,1
kinetics600/train/FbI0hWoMsOA_000005_000015.mp4,4
kinetics600/train/Fbecpaa6S5A_000029_000039.mp4,6
kinetics600/train/FcFjuHihDYI_000005_000015.mp4,6
kinetics600/train/FcTg1JkxzBQ_000043_000053.mp4,4
kinetics600/train/FcaUNGhrTEk_000004_000014.mp4,0
kinetics600/train/Fcc2tlptdhU_000010_000020.mp4,4
kinetics600/train/Fcc_IfYLXC8_000012_000022.mp4,1
kinetics600/train/FcdGaN23G6k_000000_000010.mp4,4
kinetics600/train/Fd5qGSofk_M_000083_000093.mp4,6
kinetics600/train/FdvKIP620WU_000011_000021.mp4,6
kinetics600/train/FeIIBeG6wJE_000063_000073.mp4,5
kinetics600/train/FfKZwJfX37I_000004_000014.mp4,1
kinetics600/train/FfW07U8JUW4_000008_000018.mp4,7
kinetics600/train/FfnT5jrM0Ag_000013_000023.mp4,4
kinetics600/train/FgjkYDkUfAc_000000_000010.mp4,7
kinetics600/train/Fgy2OJLJRhs_000047_000057.mp4,1
kinetics600/train/FhwrfsTV8WM_000001_000011.mp4,4
kinetics600/train/FiGYozcUsJE_000308_000318.mp4,6
kinetics600/train/FjrouPt4mvk_000004_000014.mp4,1
kinetics600/train/Fk-17REZ0Qc_000042_000052.mp4,0
kinetics600/train/Fl93GeOlRYE_000044_000054.mp4,4
kinetics600/train/FlE5bD8R7C0_000019_000029.mp4,4
kinetics600/train/FlNC1UVtmdk_000000_000010.mp4,1
kinetics600/train/Fm-oAvdBAiE_000000_000010.mp4,7
kinetics600/train/FmAL_oYZBEI_000000_000010.mp4,1
kinetics600/train/FmBeEItuBkk_000001_000011.mp4,4
kinetics600/train/FmKXOP1weKE_000001_000011.mp4,3
kinetics600/train/FmlAtQexYBI_000001_000011.mp4,3
kinetics600/train/FnJxa23163c_000027_000037.mp4,6
kinetics600/train/FoGgXHMq7zA_000046_000056.mp4,6
kinetics600/train/FoKkiz5syq8_000082_000092.mp4,4
kinetics600/train/FoNsmTYkInI_000000_000010.mp4,4
kinetics600/train/FpjbL7P4AbE_000153_000163.mp4,4
kinetics600/train/FpztbgVreUc_000018_000028.mp4,4
kinetics600/train/FqP-0fKXnDo_000000_000010.mp4,4
kinetics600/train/FqPkWTNwF9Q_000141_000151.mp4,2
kinetics600/train/Fqwn8jKM2lI_000143_000153.mp4,4
kinetics600/train/Fr4VXa9ufqk_000025_000035.mp4,2
kinetics600/train/FrVnjICc4EU_000043_000053.mp4,0
kinetics600/train/Fr_6AGCTUe8_000005_000015.mp4,5
kinetics600/train/Fs89p3BftIE_000043_000053.mp4,4
kinetics600/train/FsETb-BxEjY_000000_000010.mp4,4
kinetics600/train/Ft-l6RbnIuA_000007_000017.mp4,3
kinetics600/train/FtCFLDNEf4M_000000_000010.mp4,4
kinetics600/train/Ft_LbIiX0nY_000001_000011.mp4,6
kinetics600/train/Fu0BlNsi5w0_000008_000018.mp4,4
kinetics600/train/Fu0UPcSCPbE_000003_000013.mp4,7
kinetics600/train/FuXF_yf5X9k_000013_000023.mp4,4
kinetics600/train/Fuu_K8nvXro_000002_000012.mp4,4
kinetics600/train/Fv4G6_Ac0gk_000057_000067.mp4,4
kinetics600/train/Fvzjy3xMSZg_000033_000043.mp4,4
kinetics600/train/Fw5Pvc-MeXs_000180_000190.mp4,6
kinetics600/train/FwGAhY830yo_000010_000020.mp4,6
kinetics600/train/FxtIjKi3Qdc_000050_000060.mp4,6
kinetics600/train/Fy93eEcVuMs_000011_000021.mp4,4
kinetics600/train/Fy9QAkxcmvc_000056_000066.mp4,6
kinetics600/train/G-XNbDGvxaQ_000085_000095.mp4,0
kinetics600/train/G-jblgcXs5M_000083_000093.mp4,4
kinetics600/train/G-slIam_KQc_000037_000047.mp4,6
kinetics600/train/G079HOO_lnU_000095_000105.mp4,3
kinetics600/train/G0flp8uS1Eg_000106_000116.mp4,5
kinetics600/train/G2N0D-dab_o_000003_000013.mp4,7
kinetics600/train/G2VDpiErX6s_000072_000082.mp4,5
kinetics600/train/G2fFlYO6-nE_000000_000010.mp4,4
kinetics600/train/G2snb1Fxy0Q_000000_000010.mp4,5
kinetics600/train/G35enhZSiFQ_000084_000094.mp4,6
kinetics600/train/G3Obfr5WOoA_000003_000013.mp4,1
kinetics600/train/G3UbGsQnpWc_000002_000012.mp4,1
kinetics600/train/G3UslOf7ISo_000016_000026.mp4,4
kinetics600/train/G3jtrPMPYdQ_000006_000016.mp4,7
kinetics600/train/G46NQpbQtLU_000033_000043.mp4,6
kinetics600/train/G4hhnvg1xMg_000006_000016.mp4,1
kinetics600/train/G4k_ECoEz1o_000014_000024.mp4,1
kinetics600/train/G5d0RYOewdY_000026_000036.mp4,6
kinetics600/train/G5iM9feOQDg_000003_000013.mp4,1
kinetics600/train/G6k3lDRFI9M_000000_000010.mp4,7
kinetics600/train/G7AJ_xq71hc_000022_000032.mp4,2
kinetics600/train/G88UqucmRCQ_000000_000010.mp4,5
kinetics600/train/G9TaEuZjWaU_000224_000234.mp4,0
kinetics600/train/G9i6nyErAgE_000278_000288.mp4,1
kinetics600/train/G9t5bnS80mg_000143_000153.mp4,4
kinetics600/train/GABLGjJ2aVk_000106_000116.mp4,4
kinetics600/train/GAreGp9wWI0_000000_000010.mp4,1
kinetics600/train/GAsMLuYq2_0_000001_000011.mp4,4
kinetics600/train/GBUw0zUHz2E_000069_000079.mp4,7
kinetics600/train/GBVtKyEsokk_000000_000010.mp4,1
kinetics600/train/GBXu6ieSMN8_000002_000012.mp4,1
kinetics600/train/GCYX_q7yA0s_000000_000010.mp4,6
kinetics600/train/GCswyI7GkvI_000000_000010.mp4,6
kinetics600/train/GDGgjlZN4m4_000000_000010.mp4,0
kinetics600/train/GDgZ8V1R7IQ_000000_000010.mp4,6
kinetics600/train/GDo0ovqYWgw_000008_000018.mp4,0
kinetics600/train/GDoZHisvvaE_000005_000015.mp4,7
kinetics600/train/GDphPdx6TMo_000012_000022.mp4,6
kinetics600/train/GEN-HGqCZ_8_000064_000074.mp4,2
kinetics600/train/GEQM1BHZewc_000000_000010.mp4,1
kinetics600/train/GEVJylGRx4s_000073_000083.mp4,2
kinetics600/train/GEx02FivmC4_000023_000033.mp4,2
kinetics600/train/GG-p89q-Gd8_000001_000011.mp4,1
kinetics600/train/GGimCx7PV-U_000142_000152.mp4,4
kinetics600/train/GJ9cZ0c8UfU_000000_000010.mp4,6
kinetics600/train/GJGZWHaEigw_000017_000027.mp4,5
kinetics600/train/GJk5AzWXuxs_000000_000010.mp4,7
kinetics600/train/GJoA5QjZONk_000010_000020.mp4,4
kinetics600/train/GL5SxPvfro4_000018_000028.mp4,4
kinetics600/train/GLPUDXK3ZoQ_000002_000012.mp4,1
kinetics600/train/GLl-0KDxE14_000027_000037.mp4,6
kinetics600/train/GLoyV7Kqs-I_000038_000048.mp4,2
kinetics600/train/GMRELs_WGuU_000119_000129.mp4,6
kinetics600/train/GMUoASz9EoU_000023_000033.mp4,4
kinetics600/train/GMvi5vm-6zU_000128_000138.mp4,2
kinetics600/train/GNO4IsywtHc_000001_000011.mp4,0
kinetics600/train/GNhsonXI8fk_000000_000010.mp4,6
kinetics600/train/GNoalL-OtUw_000012_000022.mp4,4
kinetics600/train/GNrNz6qEmU8_000004_000014.mp4,5
kinetics600/train/GO7RG_qRR4c_000005_000015.mp4,4
kinetics600/train/GP9sjYW6058_000017_000027.mp4,4
kinetics600/train/GPAoH8NjkPc_000003_000013.mp4,7
kinetics600/train/GPhsjIArSDw_000000_000010.mp4,7
kinetics600/train/GQOtCXmJMvc_000007_000017.mp4,0
kinetics600/train/GQuMpgwdt44_000459_000469.mp4,6
kinetics600/train/GR-yJy_eKUc_000031_000041.mp4,6
kinetics600/train/GRDtDxRR1uE_000018_000028.mp4,4
kinetics600/train/GRWmKACtjTo_000012_000022.mp4,4
kinetics600/train/GRq0XYwjVxY_000008_000018.mp4,3
kinetics600/train/GS4GC4366lU_000000_000010.mp4,4
kinetics600/train/GTgi6jjOF9o_000040_000050.mp4,6
kinetics600/train/GTv92__jf90_000187_000197.mp4,4
kinetics600/train/GTxFgpvcf4U_000056_000066.mp4,4
kinetics600/train/GUINzXc4wfE_000004_000014.mp4,2
kinetics600/train/GUQJ6NYuTr0_000025_000035.mp4,1
kinetics600/train/GV-hcrosalI_000045_000055.mp4,4
kinetics600/train/GVR3C-F5q4c_000049_000059.mp4,2
kinetics600/train/GWKcaf6ffRE_000054_000064.mp4,4
kinetics600/train/GWdvosesLDY_000003_000013.mp4,4
kinetics600/train/GWextSNOG-M_000000_000010.mp4,1
kinetics600/train/GWg6LwZih-0_000002_000012.mp4,6
kinetics600/train/GX3YeaArhOo_000000_000010.mp4,6
kinetics600/train/GXbWyROGNa8_000085_000095.mp4,4
kinetics600/train/GXsWhBhxFVk_000015_000025.mp4,0
kinetics600/train/GXuK08CdhaI_000001_000011.mp4,5
kinetics600/train/GY09pUSGFZk_000004_000014.mp4,4
kinetics600/train/GZRa5-loBrM_000004_000014.mp4,4
kinetics600/train/GZSqfWuR8eE_000017_000027.mp4,7
kinetics600/train/GZVqoB7JHUE_000002_000012.mp4,6
kinetics600/train/GZZrMx0OFq0_000003_000013.mp4,1
kinetics600/train/GZyhdQQnOMk_000000_000010.mp4,6
kinetics600/train/G_-2omPVkQQ_000019_000029.mp4,4
kinetics600/train/G_1v9NRw8HI_000022_000032.mp4,0
kinetics600/train/GaYplSaIcr8_000000_000010.mp4,4
kinetics600/train/Gawz9fLF8tk_000000_000010.mp4,5
kinetics600/train/GbRGUwCFJXo_000001_000011.mp4,1
kinetics600/train/GbYJPAXci50_000019_000029.mp4,4
kinetics600/train/Gbh2UNXpg-M_000037_000047.mp4,4
kinetics600/train/Gcc3R-qAfEc_000012_000022.mp4,4
kinetics600/train/GdD2sqBqV5E_000000_000010.mp4,1
kinetics600/train/GdOqWUZGKBo_000000_000010.mp4,1
kinetics600/train/GdW8D9Nugk4_000001_000011.mp4,6
kinetics600/train/GdqHQ7a8bmY_000003_000013.mp4,1
kinetics600/train/GeOu8BCX97w_000000_000010.mp4,1
kinetics600/train/GecwE88ZD-M_000003_000013.mp4,1
kinetics600/train/GfGSg5e2h9o_000351_000361.mp4,6
kinetics600/train/GflcxuCMwJo_000002_000012.mp4,1
kinetics600/train/GgJ6BRaGfmQ_000032_000042.mp4,2
kinetics600/train/GhHvnMAVWZY_000000_000010.mp4,3
kinetics600/train/GhNxwH3W6bE_000000_000010.mp4,1
kinetics600/train/GiDNumxk1bM_000053_000063.mp4,6
kinetics600/train/GiMtJVYcA8M_000254_000264.mp4,6
kinetics600/train/GiOXAq68bTQ_000006_000016.mp4,1
kinetics600/train/Gic_V133_ZQ_000004_000014.mp4,1
kinetics600/train/Gj_dUj99Mvk_000010_000020.mp4,4
kinetics600/train/GjlZ1tmMfWM_000028_000038.mp4,4
kinetics600/train/Gk0MOYkYs5o_000016_000026.mp4,3
kinetics600/train/GkDVuNcIMp0_000012_000022.mp4,6
kinetics600/train/Gl9RsuHjKYo_000031_000041.mp4,1
kinetics600/train/GlHhsu4L5VA_000151_000161.mp4,3
kinetics600/train/GlIMyWmhr6g_000052_000062.mp4,1
kinetics600/train/GlYDGyioCbk_000002_000012.mp4,7
kinetics600/train/Gmh8Pxl_KPA_000016_000026.mp4,4
kinetics600/train/GnCoG_bp73Q_000020_000030.mp4,1
kinetics600/train/GnH8CK50Ne4_000000_000010.mp4,1
kinetics600/train/Go0cHH1u4Ik_000000_000010.mp4,1
kinetics600/train/GoFp2NqYXeo_000012_000022.mp4,2
kinetics600/train/Gp0x4StbHGo_000000_000010.mp4,6
kinetics600/train/Gp5XO43cdd0_000000_000010.mp4,6
kinetics600/train/GpnwQnr0tgc_000261_000271.mp4,0
kinetics600/train/GqWyZJ2Kjfs_000043_000053.mp4,4
kinetics600/train/Gr7IXI_HAf4_000003_000013.mp4,4
kinetics600/train/GrM1qvr-Dig_000002_000012.mp4,6
kinetics600/train/GrTvdbFvs-E_000017_000027.mp4,7
kinetics600/train/Grbey2NWiWY_000157_000167.mp4,0
kinetics600/train/GrrzAQ-6o1w_000013_000023.mp4,4
kinetics600/train/GthyKx2BEug_000077_000087.mp4,4
kinetics600/train/GtpeMSjjxXk_000004_000014.mp4,4
kinetics600/train/GunC318Pwdg_000004_000014.mp4,6
kinetics600/train/GusaxWiYALA_000000_000010.mp4,5
kinetics600/train/GuxayHhCEZ0_000027_000037.mp4,3
kinetics600/train/GvDWIGXgP8w_000001_000011.mp4,7
kinetics600/train/Gw0zgJZU-4E_000017_000027.mp4,6
kinetics600/train/Gw9MXanDpzs_000000_000010.mp4,2
kinetics600/train/GwGIrIgWfXg_000001_000011.mp4,4
kinetics600/train/GwQQTXo3Cuo_000026_000036.mp4,4
kinetics600/train/GxWj7sK-VZU_000004_000014.mp4,4
kinetics600/train/GxvA4XrDQ1c_000026_000036.mp4,4
kinetics600/train/GycL5PfPxz8_000087_000097.mp4,6
kinetics600/train/GydUCcBmL_g_000002_000012.mp4,4
kinetics600/train/GyjDBKfTM24_000003_000013.mp4,1
kinetics600/train/GzYJRU_joWY_000003_000013.mp4,0
kinetics600/train/H-4QLYOp2iM_000003_000013.mp4,4
kinetics600/train/H-WVCdgm5qA_000018_000028.mp4,7
kinetics600/train/H-xysGFgcTw_000007_000017.mp4,6
kinetics600/train/H081iNSJSh8_000000_000010.mp4,4
kinetics600/train/H08DvOmxRow_000000_000010.mp4,1
